Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638338198879024255;2171;14;0;0.002497591;-0.2300349;0.9731792;3009.3659665435553;2650.1745134592056
638338198879426249;2171;14;0;0.005900301;-0.2337832;0.9722709;3022.126128897071;2668.9160019159317
638338198880195107;2171;14;0;0.006298769;-0.227968;0.9736483;3023.62038299907;2639.8400366306305
638338198881264874;2171;14;0;0.01178355;-0.2350947;0.9719011;3044.1883108578622;2675.4734814167023
638338198882292041;2171;14;0;0.02601283;-0.2265084;0.9736618;3097.5481141358614;2632.5419694185257
638338198883297749;2171;14;0;0.02808381;-0.2293495;0.9729389;3105.3142896853387;2646.7474699020386
638338198884316491;2171;14;0;0.08783829;-0.2218623;0.9711134;3329.393595457077;2609.311506152153
638338198885360197;2171;14;0;0.02466767;-0.2127547;0.9767943;3092.5037590786815;2563.7734830379486
638338198885872412;2171;14;0;0.028453;-0.2170011;0.9757565;3106.69874958694;2585.0054770708084
638338198886916478;2171;14;0;0.02745753;-0.2131446;0.9766347;3102.965736296028;2565.7230019569397
638338198887962176;2171;14;0;0.01276753;-0.2104938;0.9775118;3047.878237674013;2552.46901512146
638338198888999449;2171;14;0;-0.009049676;-0.1980267;0.9801549;2966.0637136548758;2490.133509039879
638338198889475981;2171;14;0;0.0004453436;-0.1980668;0.9801884;3001.6700385458535;2490.334004163742
638338198890480590;2171;14;0;-0.02129424;-0.1968043;0.9802115;2920.146600343287;2484.0214997529984
638338198891505329;2171;14;0;-0.02192939;-0.1955104;0.9804564;2917.7647847682238;2477.5520116090775
638338198892524593;2171;14;0;0.129788;-0.194218;0.9723346;3486.7049865424633;2471.0899740457535
638338198893547658;2171;14;0;0.2940402;-0.1825996;0.9381886;4102.650761604309;2412.9980206489563
638338198894638257;2171;14;0;0.2617336;-0.1779125;0.9486004;3981.500968337059;2389.5625174045563
638338198895585750;2171;14;0;0.2429722;-0.1786378;0.9534428;3911.145731806755;2393.189013004303
638338198896085612;2171;14;0;0.2442095;-0.1722983;0.954293;3915.7856181263924;2361.491486430168
638338198897129938;2171;14;0;0.2432994;-0.1731821;0.9543654;3912.3727306723595;2365.9105002880096
638338198897655997;2171;14;0;-0.002644449;-0.1490592;0.9888248;2990.083316224627;2245.2960312366486
638338198899693255;2171;14;0;0.03825793;-0.145734;0.9885838;3143.4672391042113;2228.669986128807
638338198900713293;2171;14;0;0.06726586;-0.2567713;0.9641285;3252.246977761388;2783.8564813137054
638338198901702487;2171;14;0;0.03862179;-0.2628809;0.9640549;3144.8317151516676;2814.404457807541
638338198902247360;2171;14;0;0.03676053;-0.2579564;0.965457;3137.851992622018;2789.781928062439
638338198902725018;2171;14;0;0.04875894;-0.2482065;0.9674793;3182.8460209071636;2741.0324811935425
638338198903244974;2171;14;0;0.04931266;-0.2458584;0.9680506;3184.922469779849;2729.292005300522
638338198903749080;2171;14;0;0.05973153;-0.2438702;0.9679667;3223.993230611086;2719.3509936332703
638338198904245840;2171;14;0;0.007567614;-0.2343153;0.9721312;3028.3785519422963;2671.5765297412872
638338198904760004;2171;14;0;0.01366981;-0.2361775;0.9716138;3051.2617884669453;2680.887520313263
638338198905270125;2171;14;0;-0.09880456;-0.2216032;0.9701184;2629.482887685299;2608.01599919796
638338198905724601;2171;14;0;-0.1215115;-0.2478292;0.9611533;2544.3318877369165;2739.1459941864014
638338198906856096;2171;14;0;-0.1576746;-0.2369605;0.9586388;2408.720266073942;2684.8025023937225
638338198907431285;2171;14;0;-0.163152;-0.2346059;0.9583014;2388.180021196604;2673.0294674634933
638338198908483008;2171;14;0;-0.2655233;-0.2361096;0.9347457;2004.2875707149508;2680.547997355461
638338198908976658;2171;14;0;-0.3161251;-0.2332109;0.9196073;1814.530894160271;2666.054531931877
638338198909918047;2171;14;0;-0.335407;-0.2276411;0.9141562;1742.2237917780878;2638.2055282592773
638338198910939607;2171;14;0;-0.3931952;-0.2248027;0.8915499;1525.5179554224017;2624.013513326645
638338198911435851;2171;14;0;-0.4282781;-0.2387876;0.8715265;1393.957167863846;2693.9380317926407
638338198912487064;2171;14;0;-0.4361074;-0.2382148;0.8677928;1364.597260951996;2691.074028611183
638338198912970941;2171;14;0;-0.4222572;-0.2368201;0.8749945;1416.535444557667;2684.1005086898804
638338198913461156;2171;14;0;-0.4290351;-0.2013257;0.8805662;1391.1183848977091;2506.6284984350204
638338198914487485;2171;14;0;-0.4446958;-0.1939035;0.874441;1332.3907479643824;2469.5175290107727
638338198915007757;2171;14;0;-0.4361805;-0.1972748;0.8779688;1364.3231168389323;2486.374020576477
638338198916050237;2171;14;0;-0.4453645;-0.1906352;0.8748193;1329.8831060528757;2453.1760215759277
638338198917090411;2171;14;0;-0.4102176;-0.1725665;0.8955123;1461.6839513182642;2362.8325164318085
638338198917646896;2171;14;0;-0.4019387;-0.183302;0.897132;1492.729850113392;2416.5100008249283
638338198918720553;2171;14;0;-0.3901184;-0.182282;0.9025413;1537.0560362935068;2411.410003900528
638338198919746402;2171;14;0;-0.356057;-0.1712303;0.9186423;1664.786294102669;2356.151506304741
638338198920789354;2171;14;0;-0.3525802;-0.174213;0.9194221;1677.824288606644;2371.0650354623795
638338198921829973;2171;14;0;-0.3448502;-0.1683927;0.9234295;1706.8117037415507;2341.963514685631
638338198922349676;2171;14;0;-0.3281344;-0.1763623;0.9280216;1769.4960460066798;2381.8115293979645
638338198923411757;2171;14;0;0;0;0;3000;1500
638338198924021853;2171;14;0;-0.2468033;-0.1745455;0.9532167;2074.487630277872;2372.727483510971
638338198924517978;2171;14;0;-0.2453517;-0.1808917;0.9524079;2079.931117594242;2404.458463191986
638338198925045555;2171;14;0;-0.2464899;-0.186067;0.9511161;2075.662884861231;2430.3350001573563
638338198925518280;2171;14;0;-0.2469068;-0.1867041;0.950883;2074.0994922816753;2433.520495891571
638338198926559808;2171;14;0;-0.2505822;-0.1837381;0.9504994;2060.3167936205864;2418.690487742424
638338198927044800;2171;14;0;-0.1981801;-0.276093;0.9404772;2256.8246461451054;2880.465030670166
638338198927535352;2171;14;0;-0.1998301;-0.2700933;0.9418692;2250.637125223875;2850.4664599895477
638338198928381472;2171;14;0;-0.2416257;-0.278484;0.9295503;2093.903638422489;2892.419934272766
638338198928874517;2171;14;0;-0.212194;-0.2742418;0.9379579;2204.2725160717964;2871.2090253829956
638338198929419313;2171;14;0;-0.2079406;-0.2764509;0.938262;2220.2227748930454;2882.254511117935
638338198930444652;2171;14;0;-0.03118499;-0.3116858;0.9496734;2883.056287653744;3000
638338198931444539;2171;14;0;-0.02887131;-0.3110571;0.9499527;2891.732584219426;3000
638338198932543894;2171;14;0;0.05900674;-0.3518636;0.9341897;3221.2752727791667;3000
638338198933499521;2171;14;0;0.05593033;-0.3549408;0.9332142;3209.7387425601482;3000
638338198934523825;2171;14;0;0.06979534;-0.3608369;0.9300136;3261.7325261235237;3000
638338198935568157;2171;14;0;0.07532082;-0.3513801;0.9331982;3282.453065738082;3000
638338198936102943;2171;14;0;0.09890774;-0.3442567;0.9336512;3370.9040209650993;3000
638338198936587270;2171;14;0;0.1112262;-0.3328578;0.9363945;3417.098253965378;3000
638338198937082322;2171;14;0;0.1161059;-0.3328079;0.9358196;3435.397122055292;3000
638338198937587321;2171;14;0;0.2587939;-0.3155178;0.9129481;3970.4770892858505;3000
638338198938102990;2171;14;0;0.481658;-0.3048024;0.8216453;4806.217543780804;3000
638338198938611776;2171;14;0;0.5092103;-0.2998301;0.806726;4909.538581967354;2999.1505444049835
638338198939126413;2171;14;0;0.5122325;-0.3057235;0.8025903;4920.871809124947;3000
638338198940213311;2171;14;0;0.5200051;-0.299134;0.8000711;4950.019150972366;2995.6699311733246
638338198941250785;2171;14;0;0.530941;-0.2931532;0.7950867;4991.028785705566;2965.7659828662872
638338198941749776;2171;14;0;0.6149968;-0.2744709;0.739219;5306.23796582222;2872.3544776439667
638338198942706345;2171;14;0;0.6061289;-0.2705492;0.7479379;5272.983267903328;2852.7460396289825
638338198943733499;2171;14;0;0.5967534;-0.2738107;0.7542633;5237.825319170952;2869.0535724163055
638338198944817766;2171;14;0;0;0;0;3000;1500
638338198945291449;2171;14;0;0.5865363;-0.1926405;0.7866795;5199.511080980301;2463.202491402626
638338198945749156;2171;14;0;0.5951044;-0.1903771;0.7807735;5231.641486287117;2451.8855065107346
638338198946798213;2171;14;0;0.6013559;-0.1947829;0.7748746;5255.084663629532;2473.9144891500473
638338198947314950;2171;14;0;0.5866007;-0.1920414;0.7867781;5199.752703309059;2460.206985473633
638338198948361905;2171;14;0;0.4698315;-0.3321009;0.8179043;4761.8681117892265;3000
638338198949410192;2171;14;0;0.46812;-0.3332568;0.8184153;4755.450032651424;3000
638338198950438729;2171;14;0;0.5048119;-0.3276374;0.7986354;4893.04456114769;3000
638338198950951426;2171;14;0;0.4973317;-0.3256677;0.8041154;4864.993907511234;3000
638338198951921036;2171;14;0;0.419755;-0.4036986;0.8129165;4574.081294238567;3000
638338198952946292;2171;14;0;0.4015244;-0.417373;0.8152165;4505.716480314732;3000
638338198953961805;2171;14;0;0.3934609;-0.4192134;0.8181984;4475.478373467922;3000
638338198954979748;2171;14;0;0.2528015;-0.5482107;0.797218;3948.0056539177895;3000
638338198955998033;2171;14;0;0.2055465;-0.5843984;0.7850026;3770.799368619919;3000
638338198956525390;2171;14;0;0.1356883;-0.6463668;0.7508653;3508.8311433792114;3000
638338198957411971;2171;14;0;0.07455012;-0.6966648;0.7135127;3279.562957584858;3000
638338198958453769;2171;14;0;0.06298418;-0.6905091;0.7205763;3236.190687865019;3000
638338198959487806;2171;14;0;-0.04819235;-0.7481865;0.661736;2819.2786937579513;3000
638338198960001410;2171;14;0;-0.05381273;-0.7512878;0.6577772;2798.2022585347295;3000
638338198961134665;2171;14;0;-0.06122466;-0.7449328;0.6643242;2770.4075183719397;3000
638338198962153079;2171;14;0;-0.1748049;-0.6205688;0.7644198;2344.4816395640373;3000
638338198963193562;2171;14;0;-0.1791373;-0.6223032;0.7620031;2328.2351084053516;3000
638338198963688453;2171;14;0;-0.3650743;-0.5578288;0.7453507;1630.9713497757914;3000
638338198964758329;2171;14;0;-0.3643292;-0.5476668;0.7532099;1633.7655410170557;3000
638338198965253037;2171;14;0;-0.3684452;-0.5503278;0.7492579;1618.3305457234385;3000
638338198965731255;2171;14;0;-0.3795686;-0.5555831;0.739767;1576.6177251935007;3000
638338198966257605;2171;14;0;-0.3817368;-0.6563323;0.6507725;1568.4870555996897;3000
638338198966732500;2171;14;0;-0.3672579;-0.6661239;0.6491538;1622.7829009294512;3000
638338198967440767;2171;14;0;-0.3660399;-0.6639234;0.6520894;1627.3503676056864;3000
638338198968297430;2171;14;0;-0.3570493;-0.6617268;0.6592673;1661.0651761293414;3000
638338198969348439;2171;14;0;-0.3487056;-0.660651;0.6647893;1692.354038357735;3000
638338198970367091;2171;14;0;-0.3446969;-0.6589694;0.6685383;1707.3865905404093;3000
638338198971421552;2171;14;0;-0.4420338;-0.4045324;0.8005995;1342.3732593655589;3000
638338198971916778;2171;14;0;-0.4773642;-0.37511;0.7946169;1209.8842039704325;3000
638338198972446704;2171;14;0;-0.5715429;-0.3167914;0.7569557;856.7140549421312;3000
638338198972927730;2171;14;0;-0.5684803;-0.3184087;0.7585816;868.1988269090654;3000
638338198973969817;2171;14;0;-0.595104;-0.304309;0.743806;768.3600783348085;3000
638338198974483556;2171;14;0;-0.5149151;-0.2550813;0.8184106;1069.068342447281;2775.4064798355103
638338198975468153;2171;14;0;-0.5002574;-0.2556201;0.8272853;1124.0348517894747;2778.100460767746
638338198976083407;2171;14;0;-0.5119172;-0.2472177;0.8226933;1080.3105980157854;2736.0884994268417
638338198977098165;2171;14;0;-0.498062;-0.2371017;0.8340966;1132.2674453258517;2685.508519411087
638338198977646759;2171;14;0;-0.4605448;-0.1605269;0.8730004;1272.9570195078852;2302.634507417679
638338198978550511;2171;14;0;-0.4587096;-0.1749158;0.8712003;1279.8390090465548;2374.5790272951126
638338198979574770;2171;14;0;-0.4549373;-0.1862879;0.8708208;1293.9850911498072;2431.4394742250443
638338198980610162;2171;14;0;-0.4454068;-0.1797889;0.8770911;1329.7245204448702;2398.9445120096207
638338198981120765;2171;14;0;-0.2777233;-0.1661026;0.9461923;1958.537578582764;2330.5130153894424
638338198982171938;2171;14;0;-0.2617875;-0.1671101;0.950548;2018.2968601584437;2335.5505019426346
638338198982706160;2171;14;0;-0.04400203;-0.1586926;0.986347;2834.992387332022;2293.4629917144775
638338198983653696;2171;14;0;-0.02945546;-0.1504237;0.9881827;2889.5420227199793;2252.1185278892517
638338198984144260;2171;14;0;-0.03246349;-0.1509471;0.9880086;2878.261908888817;2254.7354698181152
638338198985195488;2171;14;0;0.09475949;-0.1630185;0.9820619;3355.348074808717;2315.0924742221832
638338198985693742;2171;14;0;0.06207494;-0.1575737;0.9855543;3232.781027443707;2287.8684997558594
638338198986788298;2171;14;0;0.07562016;-0.1590752;0.9843661;3283.5755981504917;2295.3760027885437
638338198987717697;2171;14;0;0.07835495;-0.1563262;0.9845926;3293.8310522586107;2281.6310226917267
